13:13:20,export,2599
13:13:22,export,2741
13:13:24,export,2854
13:13:26,export,2935
13:13:28,export,2984
13:13:30,export,3000
13:13:32,export,2984
13:13:34,export,2935
13:13:36,export,2854
13:13:38,export,2741
13:13:40,export,2599
13:13:42,export,2428
13:13:44,export,2230
13:13:46,export,2008
13:13:48,export,1764
13:13:50,export,1501
13:13:52,export,1221
13:13:54,export,928
13:13:56,export,624
13:13:58,export,314
13:14:00,export,1
13:14:02,import,313
13:14:04,import,623
13:14:06,import,927
13:14:08,import,1220
13:14:10,import,1499
13:14:12,import,1763
13:14:14,import,2007
13:14:16,import,2229
13:14:18,import,2427
13:14:20,import,2598
13:14:22,import,2740
13:14:24,import,2853
13:14:26,import,2934
13:14:28,import,2983
13:14:30,import,3000
13:14:32,import,2983
13:14:34,import,2934
13:14:36,import,2853
13:14:38,import,2740
13:14:40,import,2598
13:14:42,import,2427
13:14:44,import,2229
13:14:46,import,2007
13:14:48,import,1763
13:14:50,import,1500
13:14:52,import,1220
13:14:54,import,927
13:14:56,import,623
13:14:58,import,313
13:15:00,import,0
13:15:02,export,314
13:15:04,export,624
13:15:06,export,928
13:15:08,export,1221
13:15:10,export,1500
13:15:12,export,1764
13:15:14,export,2008
13:15:16,export,2230
13:15:18,export,2428
13:15:20,export,2599
13:15:22,export,2741
13:15:24,export,2854
13:15:26,export,2935
13:15:28,export,2984
13:15:30,export,3000
13:15:32,export,2984
13:15:34,export,2935
13:15:36,export,2854
13:15:38,export,2741
13:15:40,export,2599
13:15:42,export,2428
13:15:44,export,2230
13:15:46,export,2008
13:15:48,export,1764
13:15:50,export,1501
13:15:52,export,1221
13:15:54,export,928
13:15:56,export,624
13:15:58,export,314
13:16:00,export,1
13:16:02,import,313
13:16:04,import,623
13:16:06,import,927
13:16:08,import,1220
13:16:10,import,1499
13:16:12,import,1763
13:16:14,import,2007
13:16:16,import,2229
13:16:18,import,2427
13:16:20,import,2598
13:16:22,import,2740
13:16:24,import,2853
13:16:26,import,2934
13:16:28,import,2983
13:16:30,import,3000
13:16:32,import,2983
13:16:34,import,2934
13:16:36,import,2853
13:16:38,import,2740
13:16:40,import,2598
13:16:42,import,2427
13:16:44,import,2229
13:16:46,import,2007
13:16:48,import,1763
13:16:50,import,1500
13:16:52,import,1220
13:16:54,import,927
13:16:56,import,623
13:16:58,import,313
13:17:00,import,0
13:17:02,export,314
13:17:04,export,624
13:17:06,export,928
13:17:08,export,1221
13:17:10,export,1500
13:17:12,export,1764
13:17:14,export,2008
13:17:16,export,2230
13:17:18,export,2428
13:17:20,export,2599
13:17:22,export,2741
13:17:24,export,2854
13:17:26,export,2935
13:17:28,export,2984
13:17:30,export,3000
13:17:32,export,2984
13:17:34,export,2935
13:17:36,export,2854
13:17:38,export,2741
13:17:40,export,2599
13:17:42,export,2428
13:17:44,export,2230
13:17:46,export,2008
13:17:48,export,1764
13:17:50,export,1501
13:17:52,export,1221
13:17:54,export,928
13:17:56,export,624
13:17:58,export,314
13:18:00,export,1
13:18:02,import,313
13:18:04,import,623
13:18:06,import,927
13:18:08,import,1220
13:18:10,import,1499
13:18:12,import,1763
13:18:14,import,2007
13:18:16,import,2229
13:18:18,import,2427
13:18:20,import,2598
13:18:22,import,2740
13:18:24,import,2853
13:18:26,import,2934
13:18:28,import,2983
13:18:30,import,3000
13:18:32,import,2983
13:18:34,import,2934
13:18:36,import,2853
13:18:38,import,2740
13:18:40,import,2598
13:18:42,import,2427
13:18:44,import,2229
13:18:46,import,2007
13:18:48,import,1763
13:18:50,import,1500
13:18:52,import,1220
13:18:54,import,927
13:18:56,import,623
13:18:58,import,313
13:19:00,import,0
13:19:02,export,314
13:19:04,export,624
13:19:06,export,928
13:19:08,export,1221
13:19:10,export,1500
13:19:12,export,1764
13:19:14,export,2008
13:19:16,export,2230
13:19:18,export,2428
13:19:20,export,2599
13:19:22,export,2741
13:19:24,export,2854
13:19:26,export,2935
13:19:28,export,2984
13:19:30,export,3000
13:19:32,export,2984
13:19:34,export,2935
13:19:36,export,2854
13:19:38,export,2741
13:19:40,export,2599
13:19:42,export,2428
13:19:44,export,2230
13:19:46,export,2008
13:19:48,export,1764
13:19:50,export,1501
13:19:52,export,1221
13:19:54,export,928
13:19:56,export,624
13:19:58,export,314
13:20:00,import,0
13:20:02,import,313
13:20:04,import,623
13:20:06,import,927
13:20:08,import,1220
13:20:10,import,1499
13:20:12,import,1763
13:20:14,import,2007
13:20:16,import,2229
13:20:18,import,2427
13:20:20,import,2598
13:20:22,import,2740
13:20:24,import,2853
13:20:26,import,2934
13:20:28,import,2983
13:20:30,import,3000
13:20:32,import,2983
13:20:34,import,2934
13:20:36,import,2853
13:20:38,import,2740
13:20:40,import,2598
13:20:42,import,2427
13:20:44,import,2229
13:20:46,import,2007
13:20:48,import,1763
13:20:50,import,1500
13:20:52,import,1220
13:20:54,import,927
13:20:56,import,623
13:20:58,import,313
13:21:00,import,0
13:21:02,export,314
13:21:04,export,624
13:21:06,export,928
13:21:08,export,1221
13:21:10,export,1500
13:21:12,export,1764
13:21:14,export,2008
13:21:16,export,2230
13:21:18,export,2428
13:21:20,export,2599
13:21:22,export,2741
13:21:24,export,2854
13:21:26,export,2935
13:21:28,export,2984
13:21:30,export,3000
13:21:32,export,2984
13:21:34,export,2935
13:21:36,export,2854
13:21:38,export,2741
13:21:40,export,2599
13:21:42,export,2428
13:21:44,export,2230
13:21:46,export,2008
13:21:48,export,1764
13:21:50,export,1501
13:21:52,export,1221
13:21:54,export,928
13:21:56,export,624
13:21:58,export,314
13:22:00,export,1
13:22:02,import,313
13:22:04,import,623
13:22:06,import,927
13:22:08,import,1220
13:22:10,import,1499
13:22:12,import,1763
13:22:14,import,2007
13:22:16,import,2229
13:22:18,import,2427
13:22:20,import,2598
13:22:22,import,2740
13:22:24,import,2853
13:22:26,import,2934
13:22:28,import,2983
13:22:30,import,3000
13:22:32,import,2983
13:22:34,import,2934
13:22:36,import,2853
13:22:38,import,2740
13:22:40,import,2598
13:22:42,import,2427
13:22:44,import,2229
13:22:46,import,2007
13:22:48,import,1763
13:22:50,import,1500
13:22:52,import,1220
13:22:54,import,927
13:22:56,import,623
13:22:58,import,313
13:23:00,import,0
13:23:02,export,314
13:23:04,export,624
13:23:06,export,928
13:23:08,export,1221
13:23:10,export,1501
13:23:12,export,1764
13:23:14,export,2008
13:23:16,export,2230
13:23:18,export,2428
13:23:20,export,2599
13:23:22,export,2741
13:23:24,export,2854
13:23:26,export,2935
13:23:28,export,2984
13:23:30,export,3000
13:23:32,export,2984
13:23:34,export,2935
13:23:36,export,2854
13:23:38,export,2741
13:23:40,export,2599
13:23:42,export,2428
13:23:44,export,2230
13:23:46,export,2008
13:23:48,export,1764
13:23:50,export,1501
13:23:52,export,1221
13:23:54,export,928
13:23:56,export,624
13:23:58,export,314
13:24:00,export,1
13:24:02,import,313
13:24:04,import,623
13:24:06,import,927
13:24:08,import,1220
13:24:10,import,1499
13:24:12,import,1763
13:24:14,import,2007
13:24:16,import,2229
13:24:18,import,2427
13:24:20,import,2598
13:24:22,import,2740
13:24:24,import,2853
13:24:26,import,2934
13:24:28,import,2983
13:24:30,import,3000
13:24:32,import,2983
13:24:34,import,2934
13:24:36,import,2853
13:24:38,import,2740
13:24:40,import,2598
13:24:42,import,2427
13:24:44,import,2229
13:24:46,import,2007
13:24:48,import,1763
13:24:50,import,1500
13:24:52,import,1220
13:24:54,import,927
13:24:56,import,623
13:24:58,import,313
13:25:00,import,0
13:25:02,export,314
13:25:04,export,624
13:25:06,export,928
13:25:08,export,1221
13:25:10,export,1500
13:25:12,export,1764
13:25:14,export,2008
13:25:16,export,2230
13:25:18,export,2428
13:25:20,export,2599
13:25:22,export,2741
13:25:24,export,2854
13:25:26,export,2935
13:25:28,export,2984
13:25:30,export,3000
13:25:32,export,2984
13:25:34,export,2935
13:25:36,export,2854
13:25:38,export,2741
13:25:40,export,2599
13:25:42,export,2428
13:25:44,export,2230
13:25:46,export,2008
13:25:48,export,1764
13:25:50,export,1501
13:25:52,export,1221
13:25:54,export,928
13:25:56,export,624
13:25:58,export,314
13:26:00,export,1
13:26:02,import,313
13:26:04,import,623
13:26:06,import,927
13:26:08,import,1220
13:26:10,import,1499
13:26:12,import,1763
13:26:14,import,2007
13:26:16,import,2229
13:26:18,import,2427
13:26:20,import,2598
13:26:22,import,2740
13:26:24,import,2853
13:26:26,import,2934
13:26:28,import,2983
13:26:30,import,3000
13:26:32,import,2983
13:26:34,import,2934
13:26:36,import,2853
13:26:38,import,2740
13:26:40,import,2598
13:26:42,import,2427
13:26:44,import,2229
13:26:46,import,2007
13:26:48,import,1763
13:26:50,import,1500
13:26:52,import,1220
13:26:54,import,927
13:26:56,import,623
13:26:58,import,313
13:27:00,import,0
13:27:02,export,314
13:27:04,export,624
13:27:06,export,928
13:27:08,export,1221
13:27:10,export,1500
13:27:12,export,1764
13:27:14,export,2008
13:27:16,export,2230
13:27:18,export,2428
13:27:20,export,2599
13:27:22,export,2741
13:27:24,export,2854
13:27:26,export,2935
13:27:28,export,2984
13:27:30,export,3000
13:27:32,export,2984
13:27:34,export,2935
13:27:36,export,2854
13:27:38,export,2741
13:27:40,export,2599
13:27:42,export,2428
13:27:44,export,2230
13:27:46,export,2008
13:27:48,export,1764
13:27:50,export,1501
13:27:52,export,1221
13:27:54,export,928
13:27:56,export,624
13:27:58,export,314
13:28:00,export,1
13:28:02,import,313
13:28:04,import,623
13:28:06,import,927
13:28:08,import,1220
13:28:10,import,1499
13:28:12,import,1763
13:28:14,import,2007
13:28:16,import,2229
13:28:18,import,2427
13:28:20,import,2598
13:28:22,import,2740
13:28:24,import,2853
13:28:26,import,2934
13:28:28,import,2983
13:28:30,import,3000
13:28:32,import,2983
13:28:34,import,2934
13:28:36,import,2853
13:28:38,import,2740
13:28:40,import,2598
13:28:42,import,2427
13:28:44,import,2229
13:28:46,import,2007
13:28:48,import,1763
13:28:50,import,1500
13:28:52,import,1220
13:28:54,import,927
13:28:56,import,623
13:28:58,import,313
13:29:00,import,0
13:29:02,export,314
13:29:04,export,624
13:29:06,export,928
13:29:08,export,1221
13:29:10,export,1500
13:29:12,export,1764
13:29:14,export,2008
13:29:16,export,2230
13:29:18,export,2428
13:29:20,export,2599
13:29:22,export,2741
13:29:24,export,2854
13:29:26,export,2935
13:29:28,export,2984
13:29:30,export,3000
13:29:32,export,2984
13:29:34,export,2935
13:29:36,export,2854
13:29:38,export,2741
13:29:40,export,2599
13:29:42,export,2428
13:29:44,export,2230
13:29:46,export,2008
13:29:48,export,1764
13:29:50,export,1501
13:29:52,export,1221
13:29:54,export,928
13:29:56,export,624
13:29:58,export,314
13:30:00,export,1
13:30:02,import,313
13:30:04,import,623
13:30:06,import,927
13:30:08,import,1220
13:30:10,import,1499
13:30:12,import,1763
13:30:14,import,2007
13:30:16,import,2229
13:30:18,import,2427
13:30:20,import,2598
13:30:22,import,2740
13:30:24,import,2853
13:30:26,import,2934
13:30:28,import,2983
13:30:30,import,3000
13:30:32,import,2983
13:30:34,import,2934
13:30:36,import,2853
13:30:38,import,2740
13:30:40,import,2598
13:30:42,import,2427
13:30:44,import,2229
13:30:46,import,2007
13:30:48,import,1763
13:30:50,import,1500
13:30:52,import,1220
13:30:54,import,927
13:30:56,import,623
13:30:58,import,313
13:31:00,export,1
13:31:02,export,314
13:31:04,export,624
13:31:06,export,928
13:31:08,export,1221
13:31:10,export,1500
13:31:12,export,1764
13:31:14,export,2008
13:31:16,export,2230
13:31:18,export,2428
13:31:20,export,2599
13:31:22,export,2741
13:31:24,export,2854
13:31:26,export,2935
13:31:28,export,2984
13:31:30,export,3000
13:31:32,export,2984
13:31:34,export,2935
13:31:36,export,2854
13:31:38,export,2741
13:31:40,export,2599
13:31:42,export,2428
13:31:44,export,2230
13:31:46,export,2008
13:31:48,export,1764
13:31:50,export,1501
13:31:52,export,1221
13:31:54,export,928
13:31:56,export,624
13:31:58,export,314
13:32:00,export,1
13:32:02,import,313
13:32:04,import,623
13:32:06,import,927
13:32:08,import,1220
13:32:10,import,1499
13:32:12,import,1763
13:32:14,import,2007
13:32:16,import,2229
13:32:18,import,2427
13:32:20,import,2598
13:32:22,import,2740
13:32:24,import,2853
13:32:26,import,2934
13:32:28,import,2983
13:32:30,import,3000
13:32:32,import,2983
13:32:34,import,2934
13:32:36,import,2853
13:32:38,import,2740
13:32:40,import,2598
13:32:42,import,2427
13:32:44,import,2229
13:32:46,import,2007
13:32:48,import,1763
13:32:50,import,1500
13:32:52,import,1220
13:32:54,import,927
13:32:56,import,623
13:32:58,import,313
13:33:00,import,0
13:33:02,export,314
13:33:04,export,624
13:33:06,export,928
13:33:08,export,1221
13:33:10,export,1500
13:33:12,export,1764
13:33:14,export,2008
13:33:16,export,2230
13:33:18,export,2428
13:33:20,export,2599
13:33:22,export,2741
13:33:24,export,2854
13:33:26,export,2935
13:33:28,export,2984
13:33:30,export,3000
13:33:32,export,2984
13:33:34,export,2935
13:33:36,export,2854
13:33:38,export,2741
13:33:40,export,2599
13:33:42,export,2428
13:33:44,export,2230
13:33:46,export,2008
13:33:48,export,1764
13:33:50,export,1501
13:33:52,export,1221
13:33:54,export,928
13:33:56,export,624
13:33:58,export,314
13:34:00,export,1
13:34:02,import,313
13:34:04,import,623
13:34:06,import,927
13:34:08,import,1220
13:34:10,import,1499
13:34:12,import,1763
13:34:14,import,2007
13:34:16,import,2229
13:34:18,import,2427
13:34:20,import,2598
13:34:22,import,2740
13:34:24,import,2853
13:34:26,import,2934
13:34:28,import,2983
13:34:30,import,3000
13:34:32,import,2983
13:34:34,import,2934
13:34:36,import,2853
13:34:38,import,2740
13:34:40,import,2598
13:34:42,import,2427
13:34:44,import,2229
13:34:46,import,2007
13:34:48,import,1763
13:34:50,import,1500
13:34:52,import,1220
13:34:54,import,927
13:34:56,import,623
13:34:58,import,313
13:35:00,import,0
13:35:02,export,314
13:35:04,export,624
13:35:06,export,928
13:35:08,export,1221
13:35:10,export,1500
13:35:12,export,1764
13:35:14,export,2008
13:35:16,export,2230
13:35:18,export,2428
13:35:20,export,2599
13:35:22,export,2741
13:35:24,export,2854
13:35:26,export,2935
13:35:28,export,2984
13:35:30,export,3000
13:35:32,export,2984
13:35:34,export,2935
13:35:36,export,2854
13:35:38,export,2741
13:35:40,export,2599
13:35:42,export,2428
13:35:44,export,2230
13:35:46,export,2008
13:35:48,export,1764
13:35:50,export,1501
13:35:52,export,1221
13:35:54,export,928
13:35:56,export,624
13:35:58,export,314
13:36:00,export,1
13:36:02,import,313
13:36:04,import,623
13:36:06,import,927
13:36:08,import,1220
13:36:10,import,1499
13:36:12,import,1763
13:36:14,import,2007
13:36:16,import,2229
13:36:18,import,2427
13:36:20,import,2598
13:36:22,import,2740
13:36:24,import,2853
13:36:26,import,2934
13:36:28,import,2983
13:36:30,import,3000
13:36:32,import,2983
13:36:34,import,2934
13:36:36,import,2853
13:36:38,import,2740
13:36:40,import,2598
13:36:42,import,2427
13:36:44,import,2229
13:36:46,import,2007
13:36:48,import,1763
13:36:50,import,1500
13:36:52,import,1220
13:36:54,import,927
13:36:56,import,623
13:36:58,import,313
13:37:00,import,0
13:37:02,export,314
13:37:04,export,624
13:37:06,export,928
13:37:08,export,1221
13:37:10,export,1500
13:37:12,export,1764
13:37:14,export,2008
13:37:16,export,2230
13:37:18,export,2428
13:37:20,export,2599
13:37:22,export,2741
13:37:24,export,2854
13:37:26,export,2935
13:37:28,export,2984
13:37:30,export,3000
13:37:32,export,2984
13:37:34,export,2935
13:37:36,export,2854
13:37:38,export,2741
13:37:40,export,2599
13:37:42,export,2428
13:37:44,export,2230
13:37:46,export,2008
13:37:48,export,1764
13:37:50,export,1501
13:37:52,export,1221
13:37:54,export,928
13:37:56,export,624
13:37:58,export,314
13:38:00,export,1
13:38:02,import,313
13:38:04,import,623
13:38:06,import,927
13:38:08,import,1220
13:38:10,import,1499
13:38:12,import,1763
13:38:14,import,2007
13:38:16,import,2229
13:38:18,import,2427
13:38:20,import,2598
13:38:22,import,2740
13:38:24,import,2853
13:38:26,import,2934
13:38:28,import,2983
13:38:30,import,3000
13:38:32,import,2983
13:38:34,import,2934
13:38:36,import,2853
13:38:38,import,2740
13:38:40,import,2598
13:38:42,import,2427
13:38:44,import,2229
13:38:46,import,2007
13:38:48,import,1763
13:38:50,import,1500
13:38:52,import,1220
13:38:54,import,927
13:38:56,import,623
13:38:58,import,313
13:39:00,import,0
13:39:02,export,314
13:39:04,export,624
13:39:06,export,928
13:39:08,export,1221
13:39:10,export,1500
13:39:12,export,1764
13:39:14,export,2008
13:39:16,export,2230
13:39:18,export,2428
13:39:20,export,2599
13:39:22,export,2741
13:39:24,export,2854
13:39:26,export,2935
13:39:28,export,2984
13:39:30,export,3000
13:39:32,export,2984
13:39:34,export,2935
13:39:36,export,2854
13:39:38,export,2741
13:39:40,export,2599
13:39:42,export,2428
13:39:44,export,2230
13:39:46,export,2008
13:39:48,export,1764
13:39:50,export,1501
13:39:52,export,1221
13:39:54,export,928
13:39:56,export,624
13:39:58,export,314
13:40:00,export,1
13:40:02,import,313
13:40:04,import,623
13:40:06,import,927
13:40:08,import,1220
13:40:10,import,1499
13:40:12,import,1763
13:40:14,import,2007
13:40:16,import,2229
13:40:18,import,2427
13:40:20,import,2598
13:40:22,import,2740
13:40:24,import,2853
13:40:26,import,2934
13:40:28,import,2983
13:40:30,import,3000
13:40:32,import,2983
13:40:34,import,2934
13:40:36,import,2853
13:40:38,import,2740
13:40:40,import,2598
13:40:42,import,2427
13:40:44,import,2229
13:40:46,import,2007
13:40:48,import,1763
13:40:50,import,1500
13:40:52,import,1220
13:40:54,import,927
13:40:56,import,623
13:40:58,import,313
13:41:00,import,0
13:41:02,export,314
13:41:04,export,624
13:41:06,export,928
13:41:08,export,1221
13:41:10,export,1500
13:41:12,export,1764
13:41:14,export,2008
13:41:16,export,2230
13:41:18,export,2428
13:41:20,export,2599
13:41:22,export,2741
13:41:24,export,2854
13:41:26,export,2935
13:41:28,export,2984
13:41:30,export,3000
13:41:32,export,2984
13:41:34,export,2935
13:41:36,export,2854
13:41:38,export,2741
13:41:40,export,2599
13:41:42,export,2428
13:41:44,export,2230
13:41:46,export,2008
13:41:48,export,1764
13:41:50,export,1501
13:41:52,export,1221
13:41:54,export,928
13:41:56,export,624
13:41:58,export,314
13:42:00,import,0
13:42:02,import,313
13:42:04,import,623
13:42:06,import,927
13:42:08,import,1220
13:42:10,import,1499
13:42:12,import,1763
13:42:14,import,2007
13:42:16,import,2229
13:42:18,import,2427
13:42:20,import,2598
13:42:22,import,2740
13:42:24,import,2853
13:42:26,import,2934
13:42:28,import,2983
13:42:30,import,3000
13:42:32,import,2983
13:42:34,import,2934
13:42:36,import,2853
13:42:38,import,2740
13:42:40,import,2598
13:42:42,import,2427
13:42:44,import,2229
13:42:46,import,2007
13:42:48,import,1763
13:42:50,import,1500
13:42:52,import,1220
13:42:54,import,927
13:42:56,import,623
13:42:58,import,313
13:43:00,import,0
13:43:02,export,314
13:43:04,export,624
13:43:06,export,928
13:43:08,export,1221
13:43:10,export,1500
13:43:12,export,1764
13:43:14,export,2008
13:43:16,export,2230
13:43:18,export,2428
13:43:20,export,2599
13:43:22,export,2741
13:43:24,export,2854
13:43:26,export,2935
13:43:28,export,2984
13:43:30,export,3000
13:43:32,export,2984
13:43:34,export,2935
13:43:36,export,2854
13:43:38,export,2741
13:43:40,export,2599
13:43:42,export,2428
13:43:44,export,2230
13:43:46,export,2008
13:43:48,export,1764
13:43:50,export,1501
13:43:52,export,1221
13:43:54,export,928
13:43:56,export,624
13:43:58,export,314
13:44:00,export,1
13:44:02,import,313
13:44:04,import,623
13:44:06,import,927
13:44:08,import,1220
13:44:10,import,1499
13:44:12,import,1763
13:44:14,import,2007
13:44:16,import,2229
13:44:18,import,2427
13:44:20,import,2598
13:44:22,import,2740
13:44:24,import,2853
13:44:26,import,2934
13:44:28,import,2983
13:44:30,import,3000
13:44:32,import,2983
13:44:34,import,2934
13:44:36,import,2853
13:44:38,import,2740
13:44:40,import,2598
13:44:42,import,2427
13:44:44,import,2229
13:44:46,import,2007
13:44:48,import,1763
13:44:50,import,1500
13:44:52,import,1220
13:44:54,import,927
13:44:56,import,623
13:44:58,import,313
13:45:00,import,0
13:45:02,export,314
13:45:04,export,624
13:45:06,export,928
13:45:08,export,1221
13:45:10,export,1500
13:45:12,export,1764
13:45:14,export,2008
13:45:16,export,2230
13:45:18,export,2428
13:45:20,export,2599
13:45:22,export,2741
13:45:24,export,2854
13:45:26,export,2935
13:45:28,export,2984
13:45:30,export,3000
13:45:32,export,2984
13:45:34,export,2935
13:45:36,export,2854
13:45:38,export,2741
13:45:40,export,2599
13:45:42,export,2428
13:45:44,export,2230
13:45:46,export,2008
13:45:48,export,1764
13:45:50,export,1501
13:45:52,export,1221
13:45:54,export,928
13:45:56,export,624
13:45:58,export,314
13:46:00,export,1
13:46:02,import,313
13:46:04,import,623
13:46:06,import,927
13:46:08,import,1220
13:46:10,import,1499
13:46:12,import,1763
13:46:14,import,2007
13:46:16,import,2229
13:46:18,import,2427
13:46:20,import,2598
13:46:22,import,2740
13:46:24,import,2853
13:46:26,import,2934
13:46:28,import,2983
13:46:30,import,3000
13:46:32,import,2983
13:46:34,import,2934
13:46:36,import,2853
13:46:38,import,2740
13:46:40,import,2598
13:46:42,import,2427
13:46:44,import,2229
13:46:46,import,2007
13:46:48,import,1763
13:46:50,import,1500
13:46:52,import,1220
13:46:54,import,927
13:46:56,import,623
13:46:58,import,313
13:47:00,import,0
13:47:02,export,314
13:47:04,export,624
13:47:06,export,928
13:47:08,export,1221
13:47:10,export,1500
13:47:12,export,1764
13:47:14,export,2008
13:47:16,export,2230
13:47:18,export,2428
13:47:20,export,2599
13:47:22,export,2741
13:47:24,export,2854
13:47:26,export,2935
13:47:28,export,2984
13:47:30,export,3000
13:47:32,export,2984
13:47:34,export,2935
13:47:36,export,2854
13:47:38,export,2741
13:47:40,export,2599
13:47:42,export,2428
13:47:44,export,2230
13:47:46,export,2008
13:47:48,export,1764
13:47:50,export,1501
13:47:52,export,1221
13:47:54,export,928
13:47:56,export,624
13:47:58,export,314
13:48:00,export,1
13:48:02,import,313
13:48:04,import,623
13:48:06,import,927
13:48:08,import,1220
13:48:10,import,1499
13:48:12,import,1763
13:48:14,import,2007
13:48:16,import,2229
13:48:18,import,2427
13:48:20,import,2598
13:48:22,import,2740
13:48:24,import,2853
13:48:26,import,2934
13:48:28,import,2983
13:48:30,import,3000
13:48:32,import,2983
13:48:34,import,2934
13:48:36,import,2853
13:48:38,import,2740
13:48:40,import,2598
13:48:42,import,2427
13:48:44,import,2229
13:48:46,import,2007
13:48:48,import,1763
13:48:50,import,1500
13:48:52,import,1220
13:48:54,import,927
13:48:56,import,623
13:48:58,import,313
13:49:00,import,0
13:49:02,export,314
13:49:04,export,624
13:49:06,export,928
13:49:08,export,1221
13:49:10,export,1500
13:49:12,export,1764
13:49:14,export,2008
13:49:16,export,2230
13:49:18,export,2428
13:49:20,export,2599
13:49:22,export,2741
13:49:24,export,2854
13:49:26,export,2935
13:49:28,export,2984
13:49:30,export,3000
13:49:32,export,2984
13:49:34,export,2935
13:49:36,export,2854
13:49:38,export,2741
13:49:40,export,2599
13:49:42,export,2428
13:49:44,export,2230
13:49:46,export,2008
13:49:48,export,1764
13:49:50,export,1501
13:49:52,export,1221
13:49:54,export,928
13:49:56,export,624
13:49:58,export,314
13:50:00,export,1
13:50:02,import,313
13:50:04,import,623
13:50:06,import,927
13:50:08,import,1220
13:50:10,import,1499
13:50:12,import,1763
13:50:14,import,2007
13:50:16,import,2229
13:50:18,import,2427
13:50:20,import,2598
13:50:22,import,2740
13:50:24,import,2853
13:50:26,import,2934
13:50:28,import,2983
13:50:30,import,3000
13:50:32,import,2983
13:50:34,import,2934
13:50:36,import,2853
13:50:38,import,2740
13:50:40,import,2598
13:50:42,import,2427
13:50:44,import,2229
13:50:46,import,2007
13:50:48,import,1763
13:50:50,import,1500
13:50:52,import,1220
13:50:54,import,927
13:50:56,import,623
13:50:58,import,313
13:51:00,import,0
13:51:02,export,314
13:51:04,export,624
13:51:06,export,928
13:51:08,export,1221
13:51:10,export,1500
13:51:12,export,1764
13:51:14,export,2008
13:51:16,export,2230
13:51:18,export,2428
13:51:20,export,2599
13:51:22,export,2741
13:51:24,export,2854
13:51:26,export,2935
13:51:28,export,2984
13:51:30,export,3000
13:51:32,export,2984
13:51:34,export,2935
13:51:36,export,2854
13:51:38,export,2741
13:51:40,export,2599
13:51:42,export,2428
13:51:44,export,2230
13:51:46,export,2008
13:51:48,export,1764
13:51:50,export,1501
13:51:52,export,1221
13:51:54,export,928
13:51:56,export,624
13:51:58,export,314
13:52:00,export,1
13:52:02,import,313
13:52:04,import,623
13:52:06,import,927
13:52:08,import,1220
13:52:10,import,1499
13:52:12,import,1763
13:52:14,import,2007
13:52:16,import,2229
13:52:18,import,2427
13:52:20,import,2598
13:52:22,import,2740
13:52:24,import,2853
13:52:26,import,2934
13:52:28,import,2983
13:52:30,import,3000
13:52:32,import,2983
13:52:34,import,2934
13:52:36,import,2853
13:52:38,import,2740
13:52:40,import,2598
13:52:42,import,2427
13:52:44,import,2229
13:52:46,import,2007
13:52:48,import,1763
13:52:50,import,1500
13:52:52,import,1220
13:52:54,import,927
13:52:56,import,623
13:52:58,import,313
13:53:00,export,1
13:53:02,export,314
13:53:04,export,624
13:53:06,export,928
13:53:08,export,1221
13:53:10,export,1500
13:53:12,export,1764
13:53:14,export,2008
13:53:16,export,2230
13:53:18,export,2428
13:53:20,export,2599
13:53:22,export,2741
13:53:24,export,2854
13:53:26,export,2935
13:53:28,export,2984
13:53:30,export,3000
13:53:32,export,2984
13:53:34,export,2935
13:53:36,export,2854
13:53:38,export,2741
13:53:40,export,2599
13:53:42,export,2428
13:53:44,export,2230
13:53:46,export,2008
13:53:48,export,1764
13:53:50,export,1501
13:53:52,export,1221
13:53:54,export,928
13:53:56,export,624
13:53:58,export,314
13:54:00,export,1
13:54:02,import,313
13:54:04,import,623
13:54:06,import,927
13:54:08,import,1220
13:54:10,import,1499
13:54:12,import,1763
13:54:14,import,2007
13:54:16,import,2229
13:54:18,import,2427
13:54:20,import,2598
13:54:22,import,2740
13:54:24,import,2853
13:54:26,import,2934
13:54:28,import,2983
13:54:30,import,3000
13:54:32,import,2983
13:54:34,import,2934
13:54:36,import,2853
13:54:38,import,2740
13:54:40,import,2598
13:54:42,import,2427
13:54:44,import,2229
13:54:46,import,2007
13:54:48,import,1763
13:54:50,import,1500
13:54:52,import,1220
13:54:54,import,927
13:54:56,import,623
13:54:58,import,313
13:55:00,import,0
13:55:02,export,314
13:55:04,export,624
13:55:06,export,928
13:55:08,export,1221
13:55:10,export,1500
13:55:12,export,1764
13:55:14,export,2008
13:55:16,export,2230
13:55:18,export,2428
13:55:20,export,2599
13:55:22,export,2741
13:55:24,export,2854
13:55:26,export,2935
13:55:28,export,2984
13:55:30,export,3000
13:55:32,export,2984
13:55:34,export,2935
13:55:36,export,2854
13:55:38,export,2741
13:55:40,export,2599
13:55:42,export,2428
13:55:44,export,2230
13:55:46,export,2008
13:55:48,export,1764
13:55:50,export,1501
13:55:52,export,1221
13:55:54,export,928
13:55:56,export,624
13:55:58,export,314
13:56:00,export,1
13:56:02,import,313
13:56:04,import,623
13:56:06,import,927
13:56:08,import,1220
13:56:10,import,1499
13:56:12,import,1763
13:56:14,import,2007
13:56:16,import,2229
13:56:18,import,2427
13:56:20,import,2598
13:56:22,import,2740
13:56:24,import,2853
13:56:26,import,2934
13:56:28,import,2983
13:56:30,import,3000
13:56:32,import,2983
13:56:34,import,2934
13:56:36,import,2853
13:56:38,import,2740
