11:35:02,export,63
11:35:04,export,126
11:35:06,export,189
11:35:08,export,252
11:35:10,export,314
11:35:12,export,376
11:35:14,export,439
11:35:16,export,501
11:35:18,export,563
11:35:20,export,624
11:35:22,export,686
11:35:24,export,747
11:35:26,export,807
11:35:28,export,868
11:35:30,export,928
11:35:32,export,987
11:35:34,export,1046
11:35:36,export,1105
11:35:38,export,1163
11:35:40,export,1221
11:35:42,export,1278
11:35:44,export,1334
11:35:46,export,1390
11:35:48,export,1446
11:35:50,export,1500
11:35:52,export,1555
11:35:54,export,1608
11:35:56,export,1661
11:35:58,export,1713
11:36:00,export,1764
11:36:02,export,1814
11:36:04,export,1864
11:36:06,export,1913
11:36:08,export,1961
11:36:10,export,2008
11:36:12,export,2054
11:36:14,export,2099
11:36:16,export,2144
11:36:18,export,2187
11:36:20,export,2230
11:36:22,export,2271
11:36:24,export,2312
11:36:26,export,2352
11:36:28,export,2390
11:36:30,export,2428
11:36:32,export,2464
11:36:34,export,2499
11:36:36,export,2533
11:36:38,export,2567
11:36:40,export,2599
11:36:42,export,2629
11:36:44,export,2659
11:36:46,export,2688
11:36:48,export,2715
11:36:50,export,2741
11:36:52,export,2766
11:36:54,export,2790
11:36:56,export,2812
11:36:58,export,2834
11:37:00,export,2854
11:37:02,export,2872
11:37:04,export,2890
11:37:06,export,2906
11:37:08,export,2921
11:37:10,export,2935
11:37:12,export,2947
11:37:14,export,2958
11:37:16,export,2968
11:37:18,export,2977
11:37:20,export,2984
11:37:22,export,2990
11:37:24,export,2995
11:37:26,export,2998
11:37:28,export,3000
11:37:30,export,3000
11:37:32,export,3000
11:37:34,export,2998
11:37:36,export,2995
11:37:38,export,2990
11:37:40,export,2984
11:37:42,export,2977
11:37:44,export,2968
11:37:46,export,2958
11:37:48,export,2947
11:37:50,export,2935
11:37:52,export,2921
11:37:54,export,2906
11:37:56,export,2890
11:37:58,export,2872
11:38:00,export,2854
11:38:02,export,2834
11:38:04,export,2812
11:38:06,export,2790
11:38:08,export,2766
11:38:10,export,2741
11:38:12,export,2715
11:38:14,export,2688
11:38:16,export,2659
11:38:18,export,2629
11:38:20,export,2599
11:38:22,export,2567
11:38:24,export,2533
11:38:26,export,2499
11:38:28,export,2464
11:38:30,export,2428
11:38:32,export,2390
11:38:34,export,2352
11:38:36,export,2312
11:38:38,export,2271
11:38:40,export,2230
11:38:42,export,2187
11:38:44,export,2144
11:38:46,export,2099
11:38:48,export,2054
11:38:50,export,2008
11:38:52,export,1961
11:38:54,export,1913
11:38:56,export,1864
11:38:58,export,1814
11:39:00,export,1764
11:39:02,export,1713
11:39:04,export,1661
11:39:06,export,1608
11:39:08,export,1555
11:39:10,export,1500
11:39:12,export,1446
11:39:14,export,1390
11:39:16,export,1334
11:39:18,export,1278
11:39:20,export,1221
11:39:22,export,1163
11:39:24,export,1105
11:39:26,export,1046
11:39:28,export,987
11:39:30,export,928
11:39:32,export,868
11:39:34,export,807
11:39:36,export,747
11:39:38,export,686
11:39:40,export,624
11:39:42,export,563
11:39:44,export,501
11:39:46,export,439
11:39:48,export,376
11:39:50,export,314
11:39:52,export,252
11:39:54,export,189
11:39:56,export,126
11:39:58,export,63
11:40:00,import,0
11:40:02,import,62
11:40:04,import,125
11:40:06,import,188
11:40:08,import,251
11:40:10,import,313
11:40:12,import,375
11:40:14,import,438
11:40:16,import,500
11:40:18,import,562
11:40:20,import,623
11:40:22,import,685
11:40:24,import,746
11:40:26,import,806
11:40:28,import,867
11:40:30,import,927
11:40:32,import,986
11:40:34,import,1045
11:40:36,import,1104
11:40:38,import,1162
11:40:40,import,1220
11:40:42,import,1277
11:40:44,import,1333
11:40:46,import,1389
11:40:48,import,1445
11:40:50,import,1500
11:40:52,import,1554
11:40:54,import,1607
11:40:56,import,1660
11:40:58,import,1712
11:41:00,import,1763
11:41:02,import,1813
11:41:04,import,1863
11:41:06,import,1912
11:41:08,import,1960
11:41:10,import,2007
11:41:12,import,2053
11:41:14,import,2098
11:41:16,import,2143
11:41:18,import,2186
11:41:20,import,2229
11:41:22,import,2270
11:41:24,import,2311
11:41:26,import,2351
11:41:28,import,2389
11:41:30,import,2427
11:41:32,import,2463
11:41:34,import,2498
11:41:36,import,2532
11:41:38,import,2566
11:41:40,import,2598
11:41:42,import,2628
11:41:44,import,2658
11:41:46,import,2687
11:41:48,import,2714
11:41:50,import,2740
11:41:52,import,2765
11:41:54,import,2789
11:41:56,import,2811
11:41:58,import,2833
11:42:00,import,2853
11:42:02,import,2871
11:42:04,import,2889
11:42:06,import,2905
11:42:08,import,2920
11:42:10,import,2934
11:42:12,import,2946
11:42:14,import,2957
11:42:16,import,2967
11:42:18,import,2976
11:42:20,import,2983
11:42:22,import,2989
11:42:24,import,2994
11:42:26,import,2997
11:42:28,import,2999
11:42:30,import,3000
11:42:32,import,2999
11:42:34,import,2997
11:42:36,import,2994
11:42:38,import,2989
11:42:40,import,2983
11:42:42,import,2976
11:42:44,import,2967
11:42:46,import,2957
11:42:48,import,2946
11:42:50,import,2934
11:42:52,import,2920
11:42:54,import,2905
11:42:56,import,2889
11:42:58,import,2871
11:43:00,import,2853
11:43:02,import,2833
11:43:04,import,2811
11:43:06,import,2789
11:43:08,import,2765
11:43:10,import,2740
11:43:12,import,2714
11:43:14,import,2687
11:43:16,import,2658
11:43:18,import,2628
11:43:20,import,2598
11:43:22,import,2566
11:43:24,import,2532
11:43:26,import,2498
11:43:28,import,2463
11:43:30,import,2427
11:43:32,import,2389
11:43:34,import,2351
11:43:36,import,2311
11:43:38,import,2270
11:43:40,import,2229
11:43:42,import,2186
11:43:44,import,2143
11:43:46,import,2098
11:43:48,import,2053
11:43:50,import,2007
11:43:52,import,1960
11:43:54,import,1912
11:43:56,import,1863
11:43:58,import,1813
11:44:00,import,1763
11:44:02,import,1712
11:44:04,import,1660
11:44:06,import,1607
11:44:08,import,1554
11:44:10,import,1500
11:44:12,import,1445
11:44:14,import,1389
11:44:16,import,1333
11:44:18,import,1277
11:44:20,import,1220
11:44:22,import,1162
11:44:24,import,1104
11:44:26,import,1045
11:44:28,import,986
11:44:30,import,927
11:44:32,import,867
11:44:34,import,806
11:44:36,import,746
11:44:38,import,685
11:44:40,import,623
11:44:42,import,562
11:44:44,import,500
11:44:46,import,438
11:44:48,import,375
11:44:50,import,313
11:44:52,import,251
11:44:54,import,188
11:44:56,import,125
11:44:58,import,62
11:45:00,export,1
11:45:02,export,63
11:45:04,export,126
11:45:06,export,189
11:45:08,export,252
11:45:10,export,314
11:45:12,export,376
11:45:14,export,439
11:45:16,export,501
11:45:18,export,563
11:45:20,export,624
11:45:22,export,686
11:45:24,export,747
11:45:26,export,807
11:45:28,export,868
11:45:30,export,928
11:45:32,export,987
11:45:34,export,1046
11:45:36,export,1105
11:45:38,export,1163
11:45:40,export,1221
11:45:42,export,1278
11:45:44,export,1334
11:45:46,export,1390
11:45:48,export,1446
11:45:50,export,1501
11:45:52,export,1555
11:45:54,export,1608
11:45:56,export,1661
11:45:58,export,1713
11:46:00,export,1764
11:46:02,export,1814
11:46:04,export,1864
11:46:06,export,1913
11:46:08,export,1961
11:46:10,export,2008
11:46:12,export,2054
11:46:14,export,2099
11:46:16,export,2144
11:46:18,export,2187
11:46:20,export,2230
11:46:22,export,2271
11:46:24,export,2312
11:46:26,export,2352
11:46:28,export,2390
11:46:30,export,2428
11:46:32,export,2464
11:46:34,export,2499
11:46:36,export,2533
11:46:38,export,2567
11:46:40,export,2599
11:46:42,export,2629
11:46:44,export,2659
11:46:46,export,2688
11:46:48,export,2715
11:46:50,export,2741
11:46:52,export,2766
11:46:54,export,2790
11:46:56,export,2812
11:46:58,export,2834
11:47:00,export,2854
11:47:02,export,2872
11:47:04,export,2890
11:47:06,export,2906
11:47:08,export,2921
11:47:10,export,2935
11:47:12,export,2947
11:47:14,export,2958
11:47:16,export,2968
11:47:18,export,2977
11:47:20,export,2984
11:47:22,export,2990
11:47:24,export,2995
11:47:26,export,2998
11:47:28,export,3000
11:47:30,export,3000
11:47:32,export,3000
11:47:34,export,2998
11:47:36,export,2995
11:47:38,export,2990
11:47:40,export,2984
11:47:42,export,2977
11:47:44,export,2968
11:47:46,export,2958
11:47:48,export,2947
11:47:50,export,2935
11:47:52,export,2921
11:47:54,export,2906
11:47:56,export,2890
11:47:58,export,2872
11:48:00,export,2854
11:48:02,export,2834
11:48:04,export,2812
11:48:06,export,2790
11:48:08,export,2766
11:48:10,export,2741
11:48:12,export,2715
11:48:14,export,2688
11:48:16,export,2659
11:48:18,export,2629
11:48:20,export,2599
11:48:22,export,2567
11:48:24,export,2533
11:48:26,export,2499
11:48:28,export,2464
11:48:30,export,2428
11:48:32,export,2390
11:48:34,export,2352
11:48:36,export,2312
11:48:38,export,2271
11:48:40,export,2230
11:48:42,export,2187
11:48:44,export,2144
11:48:46,export,2099
11:48:48,export,2054
11:48:50,export,2008
11:48:52,export,1961
11:48:54,export,1913
11:48:56,export,1864
11:48:58,export,1814
11:49:00,export,1764
11:49:02,export,1713
11:49:04,export,1661
11:49:06,export,1608
11:49:08,export,1555
11:49:10,export,1500
11:49:12,export,1446
11:49:14,export,1390
11:49:16,export,1334
11:49:18,export,1278
11:49:20,export,1221
11:49:22,export,1163
11:49:24,export,1105
11:49:26,export,1046
11:49:28,export,987
11:49:30,export,928
11:49:32,export,868
11:49:34,export,807
11:49:36,export,747
11:49:38,export,686
11:49:40,export,624
11:49:42,export,563
11:49:44,export,501
11:49:46,export,439
11:49:48,export,376
11:49:50,export,314
11:49:52,export,252
11:49:54,export,189
11:49:56,export,126
11:49:58,export,63
11:50:00,import,0
11:50:02,import,62
11:50:04,import,125
11:50:06,import,188
11:50:08,import,251
11:50:10,import,313
11:50:12,import,375
11:50:14,import,438
11:50:16,import,500
11:50:18,import,562
11:50:20,import,623
11:50:22,import,685
11:50:24,import,746
11:50:26,import,806
11:50:28,import,867
11:50:30,import,927
11:50:32,import,986
11:50:34,import,1045
11:50:36,import,1104
11:50:38,import,1162
11:50:40,import,1220
11:50:42,import,1277
11:50:44,import,1333
11:50:46,import,1389
11:50:48,import,1445
11:50:50,import,1500
11:50:52,import,1554
11:50:54,import,1607
11:50:56,import,1660
11:50:58,import,1712
11:51:00,import,1763
11:51:02,import,1813
11:51:04,import,1863
11:51:06,import,1912
11:51:08,import,1960
11:51:10,import,2007
11:51:12,import,2053
11:51:14,import,2098
11:51:16,import,2143
11:51:18,import,2186
11:51:20,import,2229
11:51:22,import,2270
11:51:24,import,2311
11:51:26,import,2351
11:51:28,import,2389
11:51:30,import,2427
11:51:32,import,2463
11:51:34,import,2498
11:51:36,import,2532
11:51:38,import,2566
11:51:40,import,2598
11:51:42,import,2628
11:51:44,import,2658
11:51:46,import,2687
11:51:48,import,2714
11:51:50,import,2740
11:51:52,import,2765
11:51:54,import,2789
11:51:56,import,2811
11:51:58,import,2833
11:52:00,import,2853
11:52:02,import,2871
11:52:04,import,2889
11:52:06,import,2905
11:52:08,import,2920
11:52:10,import,2934
11:52:12,import,2946
11:52:14,import,2957
11:52:16,import,2967
11:52:18,import,2976
11:52:20,import,2983
11:52:22,import,2989
11:52:24,import,2994
11:52:26,import,2997
11:52:28,import,2999
11:52:30,import,3000
11:52:32,import,2999
11:52:34,import,2997
11:52:36,import,2994
11:52:38,import,2989
11:52:40,import,2983
11:52:42,import,2976
11:52:44,import,2967
11:52:46,import,2957
11:52:48,import,2946
11:52:50,import,2934
11:52:52,import,2920
11:52:54,import,2905
11:52:56,import,2889
11:52:58,import,2871
11:53:00,import,2853
11:53:02,import,2833
11:53:04,import,2811
11:53:06,import,2789
11:53:08,import,2765
11:53:10,import,2740
11:53:12,import,2714
11:53:14,import,2687
11:53:16,import,2658
11:53:18,import,2628
11:53:20,import,2598
11:53:22,import,2566
11:53:24,import,2532
11:53:26,import,2498
11:53:28,import,2463
11:53:30,import,2427
11:53:32,import,2389
11:53:34,import,2351
11:53:36,import,2311
11:53:38,import,2270
11:53:40,import,2229
11:53:42,import,2186
11:53:44,import,2143
11:53:46,import,2098
11:53:48,import,2053
11:53:50,import,2007
11:53:52,import,1960
11:53:54,import,1912
11:53:56,import,1863
11:53:58,import,1813
11:54:00,import,1763
11:54:02,import,1712
11:54:04,import,1660
11:54:06,import,1607
11:54:08,import,1554
11:54:10,import,1499
11:54:12,import,1445
11:54:14,import,1389
11:54:16,import,1333
11:54:18,import,1277
11:54:20,import,1220
11:54:22,import,1162
11:54:24,import,1104
11:54:26,import,1045
11:54:28,import,986
11:54:30,import,927
11:54:32,import,867
11:54:34,import,806
11:54:36,import,746
11:54:38,import,685
11:54:40,import,623
11:54:42,import,562
11:54:44,import,500
11:54:46,import,438
11:54:48,import,375
11:54:50,import,313
11:54:52,import,251
11:54:54,import,188
11:54:56,import,125
11:54:58,import,62
11:55:00,export,1
11:55:02,export,63
11:55:04,export,126
11:55:06,export,189
11:55:08,export,252
11:55:10,export,314
11:55:12,export,376
11:55:14,export,439
11:55:16,export,501
11:55:18,export,563
11:55:20,export,624
11:55:22,export,686
11:55:24,export,747
11:55:26,export,807
11:55:28,export,868
11:55:30,export,928
11:55:32,export,987
11:55:34,export,1046
11:55:36,export,1105
11:55:38,export,1163
11:55:40,export,1221
11:55:42,export,1278
11:55:44,export,1334
11:55:46,export,1390
11:55:48,export,1446
11:55:50,export,1501
11:55:52,export,1555
11:55:54,export,1608
11:55:56,export,1661
11:55:58,export,1713
11:56:00,export,1764
11:56:02,export,1814
11:56:04,export,1864
11:56:06,export,1913
11:56:08,export,1961
11:56:10,export,2008
11:56:12,export,2054
11:56:14,export,2099
11:56:16,export,2144
11:56:18,export,2187
11:56:20,export,2230
11:56:22,export,2271
11:56:24,export,2312
11:56:26,export,2352
11:56:28,export,2390
11:56:30,export,2428
11:56:32,export,2464
11:56:34,export,2499
11:56:36,export,2533
11:56:38,export,2567
11:56:40,export,2599
11:56:42,export,2629
11:56:44,export,2659
11:56:46,export,2688
11:56:48,export,2715
11:56:50,export,2741
11:56:52,export,2766
11:56:54,export,2790
11:56:56,export,2812
11:56:58,export,2834
11:57:00,export,2854
11:57:02,export,2872
11:57:04,export,2890
11:57:06,export,2906
11:57:08,export,2921
11:57:10,export,2935
11:57:12,export,2947
11:57:14,export,2958
11:57:16,export,2968
11:57:18,export,2977
11:57:20,export,2984
11:57:22,export,2990
11:57:24,export,2995
11:57:26,export,2998
11:57:28,export,3000
11:57:30,export,3000
11:57:32,export,3000
11:57:34,export,2998
11:57:36,export,2995
11:57:38,export,2990
11:57:40,export,2984
11:57:42,export,2977
11:57:44,export,2968
11:57:46,export,2958
11:57:48,export,2947
11:57:50,export,2935
11:57:52,export,2921
11:57:54,export,2906
11:57:56,export,2890
11:57:58,export,2872
11:58:00,export,2854
11:58:02,export,2834
11:58:04,export,2812
11:58:06,export,2790
11:58:08,export,2766
11:58:10,export,2741
11:58:12,export,2715
11:58:14,export,2688
11:58:16,export,2659
11:58:18,export,2629
11:58:20,export,2599
11:58:22,export,2567
11:58:24,export,2533
11:58:26,export,2499
11:58:28,export,2464
11:58:30,export,2428
11:58:32,export,2390
11:58:34,export,2352
11:58:36,export,2312
11:58:38,export,2271
11:58:40,export,2230
11:58:42,export,2187
11:58:44,export,2144
11:58:46,export,2099
11:58:48,export,2054
11:58:50,export,2008
11:58:52,export,1961
11:58:54,export,1913
11:58:56,export,1864
11:58:58,export,1814
11:59:00,export,1764
11:59:02,export,1713
11:59:04,export,1661
11:59:06,export,1608
11:59:08,export,1555
11:59:10,export,1500
11:59:12,export,1446
11:59:14,export,1390
11:59:16,export,1334
11:59:18,export,1278
11:59:20,export,1221
11:59:22,export,1163
11:59:24,export,1105
11:59:26,export,1046
11:59:28,export,987
11:59:30,export,928
11:59:32,export,868
11:59:34,export,807
11:59:36,export,747
11:59:38,export,686
11:59:40,export,624
11:59:42,export,563
11:59:44,export,501
11:59:46,export,439
11:59:48,export,376
11:59:50,export,314
11:59:52,export,252
11:59:54,export,189
11:59:56,export,126
11:59:58,export,63
12:00:00,import,0
12:00:02,import,62
12:00:04,import,125
12:00:06,import,188
12:00:08,import,251
12:00:10,import,313
12:00:12,import,375
12:00:14,import,438
12:00:16,import,500
12:00:18,import,562
12:00:20,import,623
12:00:22,import,685
12:00:24,import,746
12:00:26,import,806
12:00:28,import,867
12:00:30,import,927
12:00:32,import,986
12:00:34,import,1045
12:00:36,import,1104
12:00:38,import,1162
12:00:40,import,1220
12:00:42,import,1277
12:00:44,import,1333
12:00:46,import,1389
12:00:48,import,1445
12:00:50,import,1499
12:00:52,import,1554
12:00:54,import,1607
12:00:56,import,1660
12:00:58,import,1712
12:01:00,import,1763
12:01:02,import,1813
12:01:04,import,1863
12:01:06,import,1912
12:01:08,import,1960
12:01:10,import,2007
12:01:12,import,2053
12:01:14,import,2098
12:01:16,import,2143
12:01:18,import,2186
12:01:20,import,2229
12:01:22,import,2270
12:01:24,import,2311
12:01:26,import,2351
12:01:28,import,2389
12:01:30,import,2427
12:01:32,import,2463
12:01:34,import,2498
12:01:36,import,2532
12:01:38,import,2566
12:01:40,import,2598
12:01:42,import,2628
12:01:44,import,2658
12:01:46,import,2687
12:01:48,import,2714
12:01:50,import,2740
12:01:52,import,2765
12:01:54,import,2789
12:01:56,import,2811
12:01:58,import,2833
12:02:00,import,2853
12:02:02,import,2871
12:02:04,import,2889
12:02:06,import,2905
12:02:08,import,2920
12:02:10,import,2934
12:02:12,import,2946
12:02:14,import,2957
12:02:16,import,2967
12:02:18,import,2976
12:02:20,import,2983
12:02:22,import,2989
12:02:24,import,2994
12:02:26,import,2997
12:02:28,import,2999
12:02:30,import,3000
12:02:32,import,2999
12:02:34,import,2997
12:02:36,import,2994
12:02:38,import,2989
12:02:40,import,2983
12:02:42,import,2976
12:02:44,import,2967
12:02:46,import,2957
12:02:48,import,2946
12:02:50,import,2934
12:02:52,import,2920
12:02:54,import,2905
12:02:56,import,2889
12:02:58,import,2871
12:03:00,import,2853
12:03:02,import,2833
12:03:04,import,2811
12:03:06,import,2789
12:03:08,import,2765
12:03:10,import,2740
12:03:12,import,2714
12:03:14,import,2687
12:03:16,import,2658
12:03:18,import,2628
12:03:20,import,2598
12:03:22,import,2566
12:03:24,import,2532
12:03:26,import,2498
12:03:28,import,2463
12:03:30,import,2427
12:03:32,import,2389
12:03:34,import,2351
12:03:36,import,2311
12:03:38,import,2270
12:03:40,import,2229
12:03:42,import,2186
12:03:44,import,2143
12:03:46,import,2098
12:03:48,import,2053
12:03:50,import,2007
12:03:52,import,1960
12:03:54,import,1912
12:03:56,import,1863
12:03:58,import,1813
12:04:00,import,1763
12:04:02,import,1712
12:04:04,import,1660
12:04:06,import,1607
12:04:08,import,1554
12:04:10,import,1499
12:04:12,import,1445
12:04:14,import,1389
12:04:16,import,1333
12:04:18,import,1277
12:04:20,import,1220
12:04:22,import,1162
12:04:24,import,1104
12:04:26,import,1045
12:04:28,import,986
12:04:30,import,927
12:04:32,import,867
12:04:34,import,806
12:04:36,import,746
12:04:38,import,685
12:04:40,import,623
12:04:42,import,562
12:04:44,import,500
12:04:46,import,438
12:04:48,import,375
12:04:50,import,313
12:04:52,import,251
12:04:54,import,188
12:04:56,import,125
12:04:58,import,62
12:05:00,export,1
12:05:02,export,63
12:05:04,export,126
12:05:06,export,189
12:05:08,export,252
12:05:10,export,314
12:05:12,export,376
12:05:14,export,439
12:05:16,export,501
12:05:18,export,563
12:05:20,export,624
12:05:22,export,686
12:05:24,export,747
12:05:26,export,807
12:05:28,export,868
12:05:30,export,928
12:05:32,export,987
12:05:34,export,1046
12:05:36,export,1105
12:05:38,export,1163
12:05:40,export,1221
12:05:42,export,1278
12:05:44,export,1334
12:05:46,export,1390
12:05:48,export,1446
12:05:50,export,1501
12:05:52,export,1555
12:05:54,export,1608
12:05:56,export,1661
12:05:58,export,1713
12:06:00,export,1764
12:06:02,export,1814
12:06:04,export,1864
12:06:06,export,1913
12:06:08,export,1961
12:06:10,export,2008
12:06:12,export,2054
12:06:14,export,2099
12:06:16,export,2144
12:06:18,export,2187
12:06:20,export,2230
12:06:22,export,2271
12:06:24,export,2312
12:06:26,export,2352
12:06:28,export,2390
12:06:30,export,2428
12:06:32,export,2464
12:06:34,export,2499
12:06:36,export,2533
12:06:38,export,2567
12:06:40,export,2599
12:06:42,export,2629
12:06:44,export,2659
12:06:46,export,2688
12:06:48,export,2715
12:06:50,export,2741
12:06:52,export,2766
12:06:54,export,2790
12:06:56,export,2812
12:06:58,export,2834
12:07:00,export,2854
12:07:02,export,2872
12:07:04,export,2890
12:07:06,export,2906
12:07:08,export,2921
12:07:10,export,2935
12:07:12,export,2947
12:07:14,export,2958
12:07:16,export,2968
12:07:18,export,2977
12:07:20,export,2984
12:07:22,export,2990
12:07:24,export,2995
12:07:26,export,2998
12:07:28,export,3000
12:07:30,export,3000
12:07:32,export,3000
12:07:34,export,2998
12:07:36,export,2995
12:07:38,export,2990
12:07:40,export,2984
12:07:42,export,2977
12:07:44,export,2968
12:07:46,export,2958
12:07:48,export,2947
12:07:50,export,2935
12:07:52,export,2921
12:07:54,export,2906
12:07:56,export,2890
12:07:58,export,2872
12:08:00,export,2854
12:08:02,export,2834
12:08:04,export,2812
12:08:06,export,2790
12:08:08,export,2766
12:08:10,export,2741
12:08:12,export,2715
12:08:14,export,2688
12:08:16,export,2659
12:08:18,export,2629
12:08:20,export,2599
12:08:22,export,2567
12:08:24,export,2533
12:08:26,export,2499
12:08:28,export,2464
12:08:30,export,2428
12:08:32,export,2390
12:08:34,export,2352
12:08:36,export,2312
12:08:38,export,2271
12:08:40,export,2230
12:08:42,export,2187
12:08:44,export,2144
12:08:46,export,2099
12:08:48,export,2054
12:08:50,export,2008
12:08:52,export,1961
12:08:54,export,1913
12:08:56,export,1864
12:08:58,export,1814
12:09:00,export,1764
12:09:02,export,1713
12:09:04,export,1661
12:09:06,export,1608
12:09:08,export,1555
12:09:10,export,1500
12:09:12,export,1446
12:09:14,export,1390
12:09:16,export,1334
12:09:18,export,1278
12:09:20,export,1221
12:09:22,export,1163
12:09:24,export,1105
12:09:26,export,1046
12:09:28,export,987
12:09:30,export,928
12:09:32,export,868
12:09:34,export,807
12:09:36,export,747
12:09:38,export,686
12:09:40,export,624
12:09:42,export,563
12:09:44,export,501
12:09:46,export,439
12:09:48,export,376
12:09:50,export,314
12:09:52,export,252
12:09:54,export,189
12:09:56,export,126
12:09:58,export,63
12:10:00,import,0
12:10:02,import,62
12:10:04,import,125
12:10:06,import,188
12:10:08,import,251
12:10:10,import,313
12:10:12,import,375
12:10:14,import,438
12:10:16,import,500
12:10:18,import,562
12:10:20,import,623
12:10:22,import,685
12:10:24,import,746
12:10:26,import,806
12:10:28,import,867
12:10:30,import,927
12:10:32,import,986
12:10:34,import,1045
12:10:36,import,1104
12:10:38,import,1162
12:10:40,import,1220
12:10:42,import,1277
12:10:44,import,1333
12:10:46,import,1389
12:10:48,import,1445
12:10:50,import,1500
12:10:52,import,1554
12:10:54,import,1607
12:10:56,import,1660
12:10:58,import,1712
12:11:00,import,1763
12:11:02,import,1813
12:11:04,import,1863
12:11:06,import,1912
12:11:08,import,1960
12:11:10,import,2007
12:11:12,import,2053
12:11:14,import,2098
12:11:16,import,2143
12:11:18,import,2186
12:11:20,import,2229
12:11:22,import,2270
12:11:24,import,2311
12:11:26,import,2351
12:11:28,import,2389
12:11:30,import,2427
12:11:32,import,2463
12:11:34,import,2498
12:11:36,import,2532
12:11:38,import,2566
12:11:40,import,2598
12:11:42,import,2628
12:11:44,import,2658
12:11:46,import,2687
12:11:48,import,2714
12:11:50,import,2740
12:11:52,import,2765
12:11:54,import,2789
12:11:56,import,2811
12:11:58,import,2833
12:12:00,import,2853
12:12:02,import,2871
12:12:04,import,2889
12:12:06,import,2905
12:12:08,import,2920
12:12:10,import,2934
12:12:12,import,2946
12:12:14,import,2957
12:12:16,import,2967
12:12:18,import,2976
12:12:20,import,2983
12:12:22,import,2989
12:12:24,import,2994
12:12:26,import,2997
12:12:28,import,2999
12:12:30,import,3000
12:12:32,import,2999
12:12:34,import,2997
12:12:36,import,2994
12:12:38,import,2989
12:12:40,import,2983
12:12:42,import,2976
12:12:44,import,2967
12:12:46,import,2957
12:12:48,import,2946
12:12:50,import,2934
12:12:52,import,2920
12:12:54,import,2905
12:12:56,import,2889
12:12:58,import,2871
12:13:00,import,2853
12:13:02,import,2833
12:13:04,import,2811
12:13:06,import,2789
12:13:08,import,2765
12:13:10,import,2740
12:13:12,import,2714
12:13:14,import,2687
12:13:16,import,2658
12:13:18,import,2628
12:13:20,import,2598
12:13:22,import,2566
12:13:24,import,2532
12:13:26,import,2498
12:13:28,import,2463
12:13:30,import,2427
12:13:32,import,2389
12:13:34,import,2351
12:13:36,import,2311
12:13:38,import,2270
12:13:40,import,2229
12:13:42,import,2186
12:13:44,import,2143
12:13:46,import,2098
12:13:48,import,2053
12:13:50,import,2007
12:13:52,import,1960
12:13:54,import,1912
12:13:56,import,1863
12:13:58,import,1813
12:14:00,import,1763
12:14:02,import,1712
12:14:04,import,1660
12:14:06,import,1607
12:14:08,import,1554
12:14:10,import,1499
12:14:12,import,1445
12:14:14,import,1389
12:14:16,import,1333
12:14:18,import,1277
12:14:20,import,1220
12:14:22,import,1162
12:14:24,import,1104
12:14:26,import,1045
12:14:28,import,986
12:14:30,import,927
12:14:32,import,867
12:14:34,import,806
12:14:36,import,746
12:14:38,import,685
12:14:40,import,623
12:14:42,import,562
12:14:44,import,500
12:14:46,import,438
12:14:48,import,375
12:14:50,import,313
12:14:52,import,251
12:14:54,import,188
12:14:56,import,125
12:14:58,import,62
12:15:00,export,1
12:15:02,export,63
12:15:04,export,126
12:15:06,export,189
12:15:08,export,252
12:15:10,export,314
12:15:12,export,376
12:15:14,export,439
12:15:16,export,501
12:15:18,export,563
12:15:20,export,624
12:15:22,export,686
12:15:24,export,747
12:15:26,export,807
12:15:28,export,868
12:15:30,export,928
12:15:32,export,987
12:15:34,export,1046
12:15:36,export,1105
12:15:38,export,1163
12:15:40,export,1221
12:15:42,export,1278
12:15:44,export,1334
12:15:46,export,1390
12:15:48,export,1446
12:15:50,export,1501
12:15:52,export,1555
12:15:54,export,1608
12:15:56,export,1661
12:15:58,export,1713
12:16:00,export,1764
12:16:02,export,1814
12:16:04,export,1864
12:16:06,export,1913
12:16:08,export,1961
12:16:10,export,2008
12:16:12,export,2054
12:16:14,export,2099
12:16:16,export,2144
12:16:18,export,2187
12:16:20,export,2230
12:16:22,export,2271
12:16:24,export,2312
12:16:26,export,2352
12:16:28,export,2390
12:16:30,export,2428
12:16:32,export,2464
12:16:34,export,2499
12:16:36,export,2533
12:16:38,export,2567
12:16:40,export,2599
12:16:42,export,2629
12:16:44,export,2659
12:16:46,export,2688
12:16:48,export,2715
12:16:50,export,2741
12:16:52,export,2766
12:16:54,export,2790
12:16:56,export,2812
12:16:58,export,2834
12:17:00,export,2854
12:17:02,export,2872
12:17:04,export,2890
12:17:06,export,2906
12:17:08,export,2921
12:17:10,export,2935
12:17:12,export,2947
12:17:14,export,2958
12:17:16,export,2968
12:17:18,export,2977
12:17:20,export,2984
12:17:22,export,2990
12:17:24,export,2995
12:17:26,export,2998
12:17:28,export,3000
12:17:30,export,3000
12:17:32,export,3000
12:17:34,export,2998
12:17:36,export,2995
12:17:38,export,2990
12:17:40,export,2984
12:17:42,export,2977
12:17:44,export,2968
12:17:46,export,2958
12:17:48,export,2947
12:17:50,export,2935
12:17:52,export,2921
12:17:54,export,2906
12:17:56,export,2890
12:17:58,export,2872
12:18:00,export,2854
12:18:02,export,2834
12:18:04,export,2812
12:18:06,export,2790
12:18:08,export,2766
12:18:10,export,2741
12:18:12,export,2715
12:18:14,export,2688
12:18:16,export,2659
