14:08:06,export,2054
14:08:08,export,2144
14:08:10,export,2230
14:08:12,export,2312
14:08:14,export,2390
14:08:16,export,2464
14:08:18,export,2533
14:08:20,export,2599
14:08:22,export,2659
14:08:24,export,2715
14:08:26,export,2766
14:08:28,export,2812
14:08:30,export,2854
14:08:32,export,2890
14:08:34,export,2921
14:08:36,export,2947
14:08:38,export,2968
14:08:40,export,2984
14:08:42,export,2995
14:08:44,export,3000
14:08:46,export,3000
14:08:48,export,2995
14:08:50,export,2984
14:08:52,export,2968
14:08:54,export,2947
14:08:56,export,2921
14:08:58,export,2890
14:09:00,export,2854
14:09:02,export,2812
14:09:04,export,2766
14:09:06,export,2715
14:09:08,export,2659
14:09:10,export,2599
14:09:12,export,2533
14:09:14,export,2464
14:09:16,export,2390
14:09:18,export,2312
14:09:20,export,2230
14:09:22,export,2144
14:09:24,export,2054
14:09:26,export,1961
14:09:28,export,1864
14:09:30,export,1764
14:09:32,export,1661
14:09:34,export,1555
14:09:36,export,1446
14:09:38,export,1334
14:09:40,export,1221
14:09:42,export,1105
14:09:44,export,987
14:09:46,export,868
14:09:48,export,747
14:09:50,export,624
14:09:52,export,501
14:09:54,export,376
14:09:56,export,252
14:09:58,export,126
14:10:00,export,1
14:10:02,import,125
14:10:04,import,251
14:10:06,import,375
14:10:08,import,500
14:10:10,import,623
14:10:12,import,746
14:10:14,import,867
14:10:16,import,986
14:10:18,import,1104
14:10:20,import,1220
14:10:22,import,1333
14:10:24,import,1445
14:10:26,import,1554
14:10:28,import,1660
14:10:30,import,1763
14:10:32,import,1863
14:10:34,import,1960
14:10:36,import,2053
14:10:38,import,2143
14:10:40,import,2229
14:10:42,import,2311
14:10:44,import,2389
14:10:46,import,2463
14:10:48,import,2532
14:10:50,import,2598
14:10:52,import,2658
14:10:54,import,2714
14:10:56,import,2765
14:10:58,import,2811
14:11:00,import,2853
14:11:02,import,2889
14:11:04,import,2920
14:11:06,import,2946
14:11:08,import,2967
14:11:10,import,2983
14:11:12,import,2994
14:11:14,import,2999
14:11:16,import,2999
14:11:18,import,2994
14:11:20,import,2983
14:11:22,import,2967
14:11:24,import,2946
14:11:26,import,2920
14:11:28,import,2889
14:11:30,import,2853
14:11:32,import,2811
14:11:34,import,2765
14:11:36,import,2714
14:11:38,import,2658
14:11:40,import,2598
14:11:42,import,2532
14:11:44,import,2463
14:11:46,import,2389
14:11:48,import,2311
14:11:50,import,2229
14:11:52,import,2143
14:11:54,import,2053
14:11:56,import,1960
14:11:58,import,1863
14:12:00,import,1763
14:12:02,import,1660
14:12:04,import,1554
14:12:06,import,1445
14:12:08,import,1333
14:12:10,import,1220
14:12:12,import,1104
14:12:14,import,986
14:12:16,import,867
14:12:18,import,746
14:12:20,import,623
14:12:22,import,500
14:12:24,import,375
14:12:26,import,251
14:12:28,import,125
14:12:30,export,1
14:12:32,export,126
14:12:34,export,252
14:12:36,export,376
14:12:38,export,501
14:12:40,export,624
14:12:42,export,747
14:12:44,export,868
14:12:46,export,987
14:12:48,export,1105
14:12:50,export,1221
14:12:52,export,1334
14:12:54,export,1446
14:12:56,export,1555
14:12:58,export,1661
14:13:00,export,1764
14:13:02,export,1864
14:13:04,export,1961
14:13:06,export,2054
14:13:08,export,2144
14:13:10,export,2230
14:13:12,export,2312
14:13:14,export,2390
14:13:16,export,2464
14:13:18,export,2533
14:13:20,export,2599
14:13:22,export,2659
14:13:24,export,2715
14:13:26,export,2766
14:13:28,export,2812
14:13:30,export,2854
14:13:32,export,2890
14:13:34,export,2921
14:13:36,export,2947
14:13:38,export,2968
14:13:40,export,2984
14:13:42,export,2995
14:13:44,export,3000
14:13:46,export,3000
14:13:48,export,2995
14:13:50,export,2984
14:13:52,export,2968
14:13:54,export,2947
14:13:56,export,2921
14:13:58,export,2890
14:14:00,export,2854
14:14:02,export,2812
14:14:04,export,2766
14:14:06,export,2715
14:14:08,export,2659
14:14:10,export,2599
14:14:12,export,2533
14:14:14,export,2464
14:14:16,export,2390
14:14:18,export,2312
14:14:20,export,2230
14:14:22,export,2144
14:14:24,export,2054
14:14:26,export,1961
14:14:28,export,1864
14:14:30,export,1764
14:14:32,export,1661
14:14:34,export,1555
14:14:36,export,1446
14:14:38,export,1334
14:14:40,export,1221
14:14:42,export,1105
14:14:44,export,987
14:14:46,export,868
14:14:48,export,747
14:14:50,export,624
14:14:52,export,501
14:14:54,export,376
14:14:56,export,252
14:14:58,export,126
14:15:00,export,1
14:15:02,import,125
14:15:04,import,251
14:15:06,import,375
14:15:08,import,500
14:15:10,import,623
14:15:12,import,746
14:15:14,import,867
14:15:16,import,986
14:15:18,import,1104
14:15:20,import,1220
14:15:22,import,1333
14:15:24,import,1445
14:15:26,import,1554
14:15:28,import,1660
14:15:30,import,1763
14:15:32,import,1863
14:15:34,import,1960
14:15:36,import,2053
14:15:38,import,2143
14:15:40,import,2229
14:15:42,import,2311
14:15:44,import,2389
14:15:46,import,2463
14:15:48,import,2532
14:15:50,import,2598
14:15:52,import,2658
14:15:54,import,2714
14:15:56,import,2765
14:15:58,import,2811
14:16:00,import,2853
14:16:02,import,2889
14:16:04,import,2920
14:16:06,import,2946
14:16:08,import,2967
14:16:10,import,2983
14:16:12,import,2994
14:16:14,import,2999
14:16:16,import,2999
14:16:18,import,2994
14:16:20,import,2983
14:16:22,import,2967
14:16:24,import,2946
14:16:26,import,2920
14:16:28,import,2889
14:16:30,import,2853
14:16:32,import,2811
14:16:34,import,2765
14:16:36,import,2714
14:16:38,import,2658
14:16:40,import,2598
14:16:42,import,2532
14:16:44,import,2463
14:16:46,import,2389
14:16:48,import,2311
14:16:50,import,2229
14:16:52,import,2143
14:16:54,import,2053
14:16:56,import,1960
14:16:58,import,1863
14:17:00,import,1763
14:17:02,import,1660
14:17:04,import,1554
14:17:06,import,1445
14:17:08,import,1333
14:17:10,import,1220
14:17:12,import,1104
14:17:14,import,986
14:17:16,import,867
14:17:18,import,746
14:17:20,import,623
14:17:22,import,500
14:17:24,import,375
14:17:26,import,251
14:17:28,import,125
14:17:30,export,1
14:17:32,export,126
14:17:34,export,252
14:17:36,export,376
14:17:38,export,501
14:17:40,export,624
14:17:42,export,747
14:17:44,export,868
14:17:46,export,987
14:17:48,export,1105
14:17:50,export,1221
14:17:52,export,1334
14:17:54,export,1446
14:17:56,export,1555
14:17:58,export,1661
14:18:00,export,1764
14:18:02,export,1864
14:18:04,export,1961
14:18:06,export,2054
14:18:08,export,2144
14:18:10,export,2230
14:18:12,export,2312
14:18:14,export,2390
14:18:16,export,2464
14:18:18,export,2533
14:18:20,export,2599
14:18:22,export,2659
14:18:24,export,2715
14:18:26,export,2766
14:18:28,export,2812
14:18:30,export,2854
14:18:32,export,2890
14:18:34,export,2921
14:18:36,export,2947
14:18:38,export,2968
14:18:40,export,2984
14:18:42,export,2995
14:18:44,export,3000
14:18:46,export,3000
14:18:48,export,2995
14:18:50,export,2984
14:18:52,export,2968
14:18:54,export,2947
14:18:56,export,2921
14:18:58,export,2890
14:19:00,export,2854
14:19:02,export,2812
14:19:04,export,2766
14:19:06,export,2715
14:19:08,export,2659
14:19:10,export,2599
14:19:12,export,2533
14:19:14,export,2464
14:19:16,export,2390
14:19:18,export,2312
14:19:20,export,2230
14:19:22,export,2144
14:19:24,export,2054
14:19:26,export,1961
14:19:28,export,1864
14:19:30,export,1764
14:19:32,export,1661
14:19:34,export,1555
14:19:36,export,1446
14:19:38,export,1334
14:19:40,export,1221
14:19:42,export,1105
14:19:44,export,987
14:19:46,export,868
14:19:48,export,747
14:19:50,export,624
14:19:52,export,501
14:19:54,export,376
14:19:56,export,252
14:19:58,export,126
14:20:00,import,0
14:20:02,import,125
14:20:04,import,251
14:20:06,import,375
14:20:08,import,500
14:20:10,import,623
14:20:12,import,746
14:20:14,import,867
14:20:16,import,986
14:20:18,import,1104
14:20:20,import,1220
14:20:22,import,1333
14:20:24,import,1445
14:20:26,import,1554
14:20:28,import,1660
14:20:30,import,1763
14:20:32,import,1863
14:20:34,import,1960
14:20:36,import,2053
14:20:38,import,2143
14:20:40,import,2229
14:20:42,import,2311
14:20:44,import,2389
14:20:46,import,2463
14:20:48,import,2532
14:20:50,import,2598
14:20:52,import,2658
14:20:54,import,2714
14:20:56,import,2765
14:20:58,import,2811
14:21:00,import,2853
14:21:02,import,2889
14:21:04,import,2920
14:21:06,import,2946
14:21:08,import,2967
14:21:10,import,2983
14:21:12,import,2994
14:21:14,import,2999
14:21:16,import,2999
14:21:18,import,2994
14:21:20,import,2983
14:21:22,import,2967
14:21:24,import,2946
14:21:26,import,2920
14:21:28,import,2889
14:21:30,import,2853
14:21:32,import,2811
14:21:34,import,2765
14:21:36,import,2714
14:21:38,import,2658
14:21:40,import,2598
14:21:42,import,2532
14:21:44,import,2463
14:21:46,import,2389
14:21:48,import,2311
14:21:50,import,2229
14:21:52,import,2143
14:21:54,import,2053
14:21:56,import,1960
14:21:58,import,1863
14:22:00,import,1763
14:22:02,import,1660
14:22:04,import,1554
14:22:06,import,1445
14:22:08,import,1333
14:22:10,import,1220
14:22:12,import,1104
14:22:14,import,986
14:22:16,import,867
14:22:18,import,746
14:22:20,import,623
14:22:22,import,500
14:22:24,import,375
14:22:26,import,251
14:22:28,import,125
14:22:30,export,1
14:22:32,export,126
14:22:34,export,252
14:22:36,export,376
14:22:38,export,501
14:22:40,export,624
14:22:42,export,747
14:22:44,export,868
14:22:46,export,987
14:22:48,export,1105
14:22:50,export,1221
14:22:52,export,1334
14:22:54,export,1446
14:22:56,export,1555
14:22:58,export,1661
14:23:00,export,1764
14:23:02,export,1864
14:23:04,export,1961
14:23:06,export,2054
14:23:08,export,2144
14:23:10,export,2230
14:23:12,export,2312
14:23:14,export,2390
14:23:16,export,2464
14:23:18,export,2533
14:23:20,export,2599
14:23:22,export,2659
14:23:24,export,2715
14:23:26,export,2766
14:23:28,export,2812
14:23:30,export,2854
14:23:32,export,2890
14:23:34,export,2921
14:23:36,export,2947
14:23:38,export,2968
14:23:40,export,2984
14:23:42,export,2995
14:23:44,export,3000
14:23:46,export,3000
14:23:48,export,2995
14:23:50,export,2984
14:23:52,export,2968
14:23:54,export,2947
14:23:56,export,2921
14:23:58,export,2890
14:24:00,export,2854
14:24:02,export,2812
14:24:04,export,2766
14:24:06,export,2715
14:24:08,export,2659
14:24:10,export,2599
14:24:12,export,2533
14:24:14,export,2464
14:24:16,export,2390
14:24:18,export,2312
14:24:20,export,2230
14:24:22,export,2144
14:24:24,export,2054
14:24:26,export,1961
14:24:28,export,1864
14:24:30,export,1764
14:24:32,export,1661
14:24:34,export,1555
14:24:36,export,1446
14:24:38,export,1334
14:24:40,export,1221
14:24:42,export,1105
14:24:44,export,987
14:24:46,export,868
14:24:48,export,747
14:24:50,export,624
14:24:52,export,501
14:24:54,export,376
14:24:56,export,252
14:24:58,export,126
14:25:00,import,0
14:25:02,import,125
14:25:04,import,251
14:25:06,import,375
14:25:08,import,500
14:25:10,import,623
14:25:12,import,746
14:25:14,import,867
14:25:16,import,986
14:25:18,import,1104
14:25:20,import,1220
14:25:22,import,1333
14:25:24,import,1445
14:25:26,import,1554
14:25:28,import,1660
14:25:30,import,1763
14:25:32,import,1863
14:25:34,import,1960
14:25:36,import,2053
14:25:38,import,2143
14:25:40,import,2229
14:25:42,import,2311
14:25:44,import,2389
14:25:46,import,2463
14:25:48,import,2532
14:25:50,import,2598
14:25:52,import,2658
14:25:54,import,2714
14:25:56,import,2765
14:25:58,import,2811
14:26:00,import,2853
14:26:02,import,2889
14:26:04,import,2920
14:26:06,import,2946
14:26:08,import,2967
14:26:10,import,2983
14:26:12,import,2994
14:26:14,import,2999
14:26:16,import,2999
14:26:18,import,2994
14:26:20,import,2983
14:26:22,import,2967
14:26:24,import,2946
14:26:26,import,2920
14:26:28,import,2889
14:26:30,import,2853
14:26:32,import,2811
14:26:34,import,2765
14:26:36,import,2714
14:26:38,import,2658
14:26:40,import,2598
14:26:42,import,2532
14:26:44,import,2463
14:26:46,import,2389
14:26:48,import,2311
14:26:50,import,2229
14:26:52,import,2143
14:26:54,import,2053
14:26:56,import,1960
14:26:58,import,1863
14:27:00,import,1763
14:27:02,import,1660
14:27:04,import,1554
14:27:06,import,1445
14:27:08,import,1333
14:27:10,import,1220
14:27:12,import,1104
14:27:14,import,986
14:27:16,import,867
14:27:18,import,746
14:27:20,import,623
14:27:22,import,500
14:27:24,import,375
14:27:26,import,251
14:27:28,import,125
14:27:30,export,1
14:27:32,export,126
14:27:34,export,252
14:27:36,export,376
14:27:38,export,501
14:27:40,export,624
14:27:42,export,747
14:27:44,export,868
14:27:46,export,987
14:27:48,export,1105
14:27:50,export,1221
14:27:52,export,1334
14:27:54,export,1446
14:27:56,export,1555
14:27:58,export,1661
14:28:00,export,1764
14:28:02,export,1864
14:28:04,export,1961
14:28:06,export,2054
14:28:08,export,2144
14:28:10,export,2230
14:28:12,export,2312
14:28:14,export,2390
14:28:16,export,2464
14:28:18,export,2533
14:28:20,export,2599
14:28:22,export,2659
14:28:24,export,2715
14:28:26,export,2766
14:28:28,export,2812
14:28:30,export,2854
14:28:32,export,2890
14:28:34,export,2921
14:28:36,export,2947
14:28:38,export,2968
14:28:40,export,2984
14:28:42,export,2995
14:28:44,export,3000
14:28:46,export,3000
14:28:48,export,2995
14:28:50,export,2984
14:28:52,export,2968
14:28:54,export,2947
14:28:56,export,2921
14:28:58,export,2890
14:29:00,export,2854
14:29:02,export,2812
14:29:04,export,2766
14:29:06,export,2715
14:29:08,export,2659
14:29:10,export,2599
14:29:12,export,2533
14:29:14,export,2464
14:29:16,export,2390
14:29:18,export,2312
14:29:20,export,2230
14:29:22,export,2144
14:29:24,export,2054
14:29:26,export,1961
14:29:28,export,1864
14:29:30,export,1764
14:29:32,export,1661
14:29:34,export,1555
14:29:36,export,1446
14:29:38,export,1334
14:29:40,export,1221
14:29:42,export,1105
14:29:44,export,987
14:29:46,export,868
14:29:48,export,747
14:29:50,export,624
14:29:52,export,501
14:29:54,export,376
14:29:56,export,252
14:29:58,export,126
14:30:00,import,0
14:30:02,import,125
14:30:04,import,251
14:30:06,import,375
14:30:08,import,500
14:30:10,import,623
14:30:12,import,746
14:30:14,import,867
14:30:16,import,986
14:30:18,import,1104
14:30:20,import,1220
14:30:22,import,1333
14:30:24,import,1445
14:30:26,import,1554
14:30:28,import,1660
14:30:30,import,1763
14:30:32,import,1863
14:30:34,import,1960
14:30:36,import,2053
14:30:38,import,2143
14:30:40,import,2229
14:30:42,import,2311
14:30:44,import,2389
14:30:46,import,2463
14:30:48,import,2532
14:30:50,import,2598
14:30:52,import,2658
14:30:54,import,2714
14:30:56,import,2765
14:30:58,import,2811
14:31:00,import,2853
14:31:02,import,2889
14:31:04,import,2920
14:31:06,import,2946
14:31:08,import,2967
14:31:10,import,2983
14:31:12,import,2994
14:31:14,import,2999
14:31:16,import,2999
14:31:18,import,2994
14:31:20,import,2983
14:31:22,import,2967
14:31:24,import,2946
14:31:26,import,2920
14:31:28,import,2889
14:31:30,import,2853
14:31:32,import,2811
14:31:34,import,2765
14:31:36,import,2714
14:31:38,import,2658
14:31:40,import,2598
14:31:42,import,2532
14:31:44,import,2463
14:31:46,import,2389
14:31:48,import,2311
14:31:50,import,2229
14:31:52,import,2143
14:31:54,import,2053
14:31:56,import,1960
14:31:58,import,1863
14:32:00,import,1763
14:32:02,import,1660
14:32:04,import,1554
14:32:06,import,1445
14:32:08,import,1333
14:32:10,import,1220
14:32:12,import,1104
14:32:14,import,986
14:32:16,import,867
14:32:18,import,746
14:32:20,import,623
14:32:22,import,500
14:32:24,import,375
14:32:26,import,251
14:32:28,import,125
14:32:30,import,0
14:32:32,export,126
14:32:34,export,252
14:32:36,export,376
14:32:38,export,501
14:32:40,export,624
14:32:42,export,747
14:32:44,export,868
14:32:46,export,987
14:32:48,export,1105
14:32:50,export,1221
14:32:52,export,1334
14:32:54,export,1446
14:32:56,export,1555
14:32:58,export,1661
14:33:00,export,1764
14:33:02,export,1864
14:33:04,export,1961
14:33:06,export,2054
14:33:08,export,2144
14:33:10,export,2230
14:33:12,export,2312
14:33:14,export,2390
14:33:16,export,2464
14:33:18,export,2533
14:33:20,export,2599
14:33:22,export,2659
14:33:24,export,2715
14:33:26,export,2766
14:33:28,export,2812
14:33:30,export,2854
14:33:32,export,2890
14:33:34,export,2921
14:33:36,export,2947
14:33:38,export,2968
14:33:40,export,2984
14:33:42,export,2995
14:33:44,export,3000
14:33:46,export,3000
14:33:48,export,2995
14:33:50,export,2984
14:33:52,export,2968
14:33:54,export,2947
14:33:56,export,2921
14:33:58,export,2890
14:34:00,export,2854
14:34:02,export,2812
14:34:04,export,2766
14:34:06,export,2715
14:34:08,export,2659
14:34:10,export,2599
14:34:12,export,2533
14:34:14,export,2464
14:34:16,export,2390
14:34:18,export,2312
14:34:20,export,2230
14:34:22,export,2144
14:34:24,export,2054
14:34:26,export,1961
14:34:28,export,1864
14:34:30,export,1764
14:34:32,export,1661
14:34:34,export,1555
14:34:36,export,1446
14:34:38,export,1334
14:34:40,export,1221
14:34:42,export,1105
14:34:44,export,987
14:34:46,export,868
14:34:48,export,747
14:34:50,export,624
14:34:52,export,501
14:34:54,export,376
14:34:56,export,252
14:34:58,export,126
14:35:00,import,0
14:35:02,import,125
14:35:04,import,251
14:35:06,import,375
14:35:08,import,500
14:35:10,import,623
14:35:12,import,746
14:35:14,import,867
14:35:16,import,986
14:35:18,import,1104
14:35:20,import,1220
14:35:22,import,1333
14:35:24,import,1445
14:35:26,import,1554
14:35:28,import,1660
14:35:30,import,1763
14:35:32,import,1863
14:35:34,import,1960
14:35:36,import,2053
14:35:38,import,2143
14:35:40,import,2229
14:35:42,import,2311
14:35:44,import,2389
14:35:46,import,2463
14:35:48,import,2532
14:35:50,import,2598
14:35:52,import,2658
14:35:54,import,2714
14:35:56,import,2765
14:35:58,import,2811
14:36:00,import,2853
14:36:02,import,2889
14:36:04,import,2920
14:36:06,import,2946
14:36:08,import,2967
14:36:10,import,2983
14:36:12,import,2994
14:36:14,import,2999
14:36:16,import,2999
14:36:18,import,2994
14:36:20,import,2983
14:36:22,import,2967
14:36:24,import,2946
14:36:26,import,2920
14:36:28,import,2889
14:36:30,import,2853
14:36:32,import,2811
14:36:34,import,2765
14:36:36,import,2714
14:36:38,import,2658
14:36:40,import,2598
14:36:42,import,2532
14:36:44,import,2463
14:36:46,import,2389
14:36:48,import,2311
14:36:50,import,2229
14:36:52,import,2143
14:36:54,import,2053
14:36:56,import,1960
14:36:58,import,1863
14:37:00,import,1763
14:37:02,import,1660
14:37:04,import,1554
14:37:06,import,1445
14:37:08,import,1333
14:37:10,import,1220
14:37:12,import,1104
14:37:14,import,986
14:37:16,import,867
14:37:18,import,746
14:37:20,import,623
14:37:22,import,500
14:37:24,import,375
14:37:26,import,251
14:37:28,import,125
14:37:30,import,0
14:37:32,export,126
14:37:34,export,252
14:37:36,export,376
14:37:38,export,501
14:37:40,export,624
14:37:42,export,747
14:37:44,export,868
14:37:46,export,987
14:37:48,export,1105
14:37:50,export,1221
14:37:52,export,1334
14:37:54,export,1446
14:37:56,export,1555
14:37:58,export,1661
14:38:00,export,1764
14:38:02,export,1864
14:38:04,export,1961
14:38:06,export,2054
14:38:08,export,2144
14:38:10,export,2230
14:38:12,export,2312
14:38:14,export,2390
14:38:16,export,2464
14:38:18,export,2533
14:38:20,export,2599
14:38:22,export,2659
14:38:24,export,2715
14:38:26,export,2766
14:38:28,export,2812
14:38:30,export,2854
14:38:32,export,2890
14:38:34,export,2921
14:38:36,export,2947
14:38:38,export,2968
14:38:40,export,2984
14:38:42,export,2995
14:38:44,export,3000
14:38:46,export,3000
14:38:48,export,2995
14:38:50,export,2984
14:38:52,export,2968
14:38:54,export,2947
14:38:56,export,2921
14:38:58,export,2890
14:39:00,export,2854
14:39:02,export,2812
14:39:04,export,2766
14:39:06,export,2715
14:39:08,export,2659
14:39:10,export,2599
14:39:12,export,2533
14:39:14,export,2464
14:39:16,export,2390
14:39:18,export,2312
14:39:20,export,2230
14:39:22,export,2144
14:39:24,export,2054
14:39:26,export,1961
14:39:28,export,1864
14:39:30,export,1764
14:39:32,export,1661
14:39:34,export,1555
14:39:36,export,1446
14:39:38,export,1334
14:39:40,export,1221
14:39:42,export,1105
14:39:44,export,987
14:39:46,export,868
14:39:48,export,747
14:39:50,export,624
14:39:52,export,501
14:39:54,export,376
14:39:56,export,252
14:39:58,export,126
14:40:00,import,0
14:40:02,import,125
14:40:04,import,251
14:40:06,import,375
14:40:08,import,500
14:40:10,import,623
14:40:12,import,746
14:40:14,import,867
14:40:16,import,986
14:40:18,import,1104
14:40:20,import,1220
14:40:22,import,1333
14:40:24,import,1445
14:40:26,import,1554
14:40:28,import,1660
14:40:30,import,1763
14:40:32,import,1863
14:40:34,import,1960
14:40:36,import,2053
14:40:38,import,2143
14:40:40,import,2229
14:40:42,import,2311
14:40:44,import,2389
14:40:46,import,2463
14:40:48,import,2532
14:40:50,import,2598
14:40:52,import,2658
14:40:54,import,2714
14:40:56,import,2765
14:40:58,import,2811
14:41:00,import,2853
14:41:02,import,2889
14:41:04,import,2920
14:41:06,import,2946
14:41:08,import,2967
14:41:10,import,2983
14:41:12,import,2994
14:41:14,import,2999
14:41:16,import,2999
14:41:18,import,2994
14:41:20,import,2983
14:41:22,import,2967
14:41:24,import,2946
14:41:26,import,2920
14:41:28,import,2889
14:41:30,import,2853
14:41:32,import,2811
14:41:34,import,2765
14:41:36,import,2714
14:41:38,import,2658
14:41:40,import,2598
14:41:42,import,2532
14:41:44,import,2463
14:41:46,import,2389
14:41:48,import,2311
14:41:50,import,2229
14:41:52,import,2143
14:41:54,import,2053
14:41:56,import,1960
14:41:58,import,1863
14:42:00,import,1763
14:42:02,import,1660
14:42:04,import,1554
14:42:06,import,1445
14:42:08,import,1333
14:42:10,import,1220
14:42:12,import,1104
14:42:14,import,986
14:42:16,import,867
14:42:18,import,746
14:42:20,import,623
14:42:22,import,500
14:42:24,import,375
14:42:26,import,251
14:42:28,import,125
14:42:30,import,0
14:42:32,export,126
14:42:34,export,252
14:42:36,export,376
14:42:38,export,501
14:42:40,export,624
14:42:42,export,747
14:42:44,export,868
14:42:46,export,987
14:42:48,export,1105
14:42:50,export,1221
14:42:52,export,1334
14:42:54,export,1446
14:42:56,export,1555
14:42:58,export,1661
14:43:00,export,1764
14:43:02,export,1864
14:43:04,export,1961
14:43:06,export,2054
14:43:08,export,2144
14:43:10,export,2230
14:43:12,export,2312
14:43:14,export,2390
14:43:16,export,2464
14:43:18,export,2533
14:43:20,export,2599
14:43:22,export,2659
14:43:24,export,2715
14:43:26,export,2766
14:43:28,export,2812
14:43:30,export,2854
14:43:32,export,2890
14:43:34,export,2921
14:43:36,export,2947
14:43:38,export,2968
14:43:40,export,2984
14:43:42,export,2995
14:43:44,export,3000
14:43:46,export,3000
14:43:48,export,2995
14:43:50,export,2984
14:43:52,export,2968
14:43:54,export,2947
14:43:56,export,2921
14:43:58,export,2890
14:44:00,export,2854
14:44:02,export,2812
14:44:04,export,2766
14:44:06,export,2715
14:44:08,export,2659
14:44:10,export,2599
14:44:12,export,2533
14:44:14,export,2464
14:44:16,export,2390
14:44:18,export,2312
14:44:20,export,2230
14:44:22,export,2144
14:44:24,export,2054
14:44:26,export,1961
14:44:28,export,1864
14:44:30,export,1764
14:44:32,export,1661
14:44:34,export,1555
14:44:36,export,1446
14:44:38,export,1334
14:44:40,export,1221
14:44:42,export,1105
14:44:44,export,987
14:44:46,export,868
14:44:48,export,747
14:44:50,export,624
14:44:52,export,501
14:44:54,export,376
14:44:56,export,252
14:44:58,export,126
14:45:00,import,0
14:45:02,import,125
14:45:04,import,251
14:45:06,import,375
14:45:08,import,500
14:45:10,import,623
14:45:12,import,746
14:45:14,import,867
14:45:16,import,986
14:45:18,import,1104
14:45:20,import,1220
14:45:22,import,1333
14:45:24,import,1445
14:45:26,import,1554
14:45:28,import,1660
14:45:30,import,1763
14:45:32,import,1863
14:45:34,import,1960
14:45:36,import,2053
14:45:38,import,2143
14:45:40,import,2229
14:45:42,import,2311
14:45:44,import,2389
14:45:46,import,2463
14:45:48,import,2532
14:45:50,import,2598
14:45:52,import,2658
14:45:54,import,2714
14:45:56,import,2765
14:45:58,import,2811
14:46:00,import,2853
14:46:02,import,2889
14:46:04,import,2920
14:46:06,import,2946
14:46:08,import,2967
14:46:10,import,2983
14:46:12,import,2994
14:46:14,import,2999
14:46:16,import,2999
14:46:18,import,2994
14:46:20,import,2983
14:46:22,import,2967
14:46:24,import,2946
14:46:26,import,2920
14:46:28,import,2889
14:46:30,import,2853
14:46:32,import,2811
14:46:34,import,2765
14:46:36,import,2714
14:46:38,import,2658
14:46:40,import,2598
14:46:42,import,2532
14:46:44,import,2463
14:46:46,import,2389
14:46:48,import,2311
14:46:50,import,2229
14:46:52,import,2143
14:46:54,import,2053
14:46:56,import,1960
14:46:58,import,1863
14:47:00,import,1763
14:47:02,import,1660
14:47:04,import,1554
14:47:06,import,1445
14:47:08,import,1333
14:47:10,import,1220
14:47:12,import,1104
14:47:14,import,986
14:47:16,import,867
14:47:18,import,746
14:47:20,import,623
14:47:22,import,500
14:47:24,import,375
14:47:26,import,251
14:47:28,import,125
14:47:30,export,1
14:47:32,export,126
14:47:34,export,252
14:47:36,export,376
14:47:38,export,501
14:47:40,export,624
14:47:42,export,747
14:47:44,export,868
14:47:46,export,987
14:47:48,export,1105
14:47:50,export,1221
14:47:52,export,1334
14:47:54,export,1446
14:47:56,export,1555
14:47:58,export,1661
14:48:00,export,1764
14:48:02,export,1864
14:48:04,export,1961
14:48:06,export,2054
14:48:08,export,2144
14:48:10,export,2230
14:48:12,export,2312
14:48:14,export,2390
14:48:16,export,2464
14:48:18,export,2533
14:48:20,export,2599
14:48:22,export,2659
14:48:24,export,2715
14:48:26,export,2766
14:48:28,export,2812
14:48:30,export,2854
14:48:32,export,2890
14:48:34,export,2921
14:48:36,export,2947
14:48:38,export,2968
14:48:40,export,2984
14:48:42,export,2995
14:48:44,export,3000
14:48:46,export,3000
14:48:48,export,2995
14:48:50,export,2984
14:48:52,export,2968
14:48:54,export,2947
14:48:56,export,2921
14:48:58,export,2890
14:49:00,export,2854
14:49:02,export,2812
14:49:04,export,2766
14:49:06,export,2715
14:49:08,export,2659
14:49:10,export,2599
14:49:12,export,2533
14:49:14,export,2464
14:49:16,export,2390
14:49:18,export,2312
14:49:20,export,2230
14:49:22,export,2144
14:49:24,export,2054
14:49:26,export,1961
14:49:28,export,1864
14:49:30,export,1764
14:49:32,export,1661
14:49:34,export,1555
14:49:36,export,1446
14:49:38,export,1334
14:49:40,export,1221
14:49:42,export,1105
14:49:44,export,987
14:49:46,export,868
14:49:48,export,747
14:49:50,export,624
14:49:52,export,501
14:49:54,export,376
14:49:56,export,252
14:49:58,export,126
14:50:00,import,0
14:50:02,import,125
14:50:04,import,251
14:50:06,import,375
14:50:08,import,500
14:50:10,import,623
14:50:12,import,746
14:50:14,import,867
14:50:16,import,986
14:50:18,import,1104
14:50:20,import,1220
14:50:22,import,1333
14:50:24,import,1445
14:50:26,import,1554
14:50:28,import,1660
14:50:30,import,1763
14:50:32,import,1863
14:50:34,import,1960
14:50:36,import,2053
14:50:38,import,2143
14:50:40,import,2229
14:50:42,import,2311
14:50:44,import,2389
14:50:46,import,2463
14:50:48,import,2532
14:50:50,import,2598
14:50:52,import,2658
14:50:54,import,2714
14:50:56,import,2765
14:50:58,import,2811
14:51:00,import,2853
14:51:02,import,2889
14:51:04,import,2920
14:51:06,import,2946
14:51:08,import,2967
14:51:10,import,2983
14:51:12,import,2994
14:51:14,import,2999
14:51:16,import,2999
14:51:18,import,2994
14:51:20,import,2983
14:51:22,import,2967
